657788.913845495,2974001.022052677,55.040000000,-0.090000000,-0.020000000,-0.090000000,-0.001947190,0.001476124,0.796896719,0.604110626
657788.913845495,2974001.022052677,55.039000000,-0.090000000,-0.020000000,-0.090000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.923779900,2974001.022177235,55.040000000,-0.080000000,-0.020000000,-0.090000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.923779900,2974001.022177235,55.039000000,-0.080000000,-0.020000000,-0.090000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.923779900,2974001.022177235,55.039000000,-0.080000000,-0.020000000,-0.090000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.923779900,2974001.022177235,55.038000000,-0.080000000,-0.020000000,-0.090000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.923779900,2974001.022177235,55.038000000,-0.080000000,-0.020000000,-0.080000000,-0.001963874,0.001598556,0.796843688,0.604180209
657788.923779900,2974001.022177235,55.037000000,-0.080000000,-0.010000000,-0.080000000,-0.001963874,0.001598556,0.796843688,0.604180209
657788.923779900,2974001.022177235,55.037000000,-0.080000000,-0.010000000,-0.080000000,-0.001963874,0.001598556,0.796843688,0.604180209
657788.923779900,2974001.022177235,55.036000000,-0.080000000,-0.010000000,-0.080000000,-0.001963874,0.001598556,0.796843688,0.604180209
657788.923779900,2974001.022177235,55.036000000,-0.080000000,-0.010000000,-0.080000000,-0.001963874,0.001598556,0.796843688,0.604180209
657788.923779900,2974001.022177235,55.035000000,-0.080000000,-0.010000000,-0.080000000,-0.001963874,0.001598556,0.796843688,0.604180209
657788.923779900,2974001.022177235,55.035000000,-0.080000000,-0.010000000,-0.080000000,-0.001963874,0.001598556,0.796843688,0.604180209
657788.923779900,2974001.022177235,55.034000000,-0.080000000,-0.010000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.923779900,2974001.022177235,55.034000000,-0.080000000,-0.010000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.913845495,2974001.022052677,55.033000000,-0.080000000,-0.010000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.913845495,2974001.022052677,55.033000000,-0.080000000,-0.020000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.913845495,2974001.022052677,55.032000000,-0.080000000,-0.020000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.913845495,2974001.022052677,55.032000000,-0.080000000,-0.010000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.913845495,2974001.022052677,55.031000000,-0.080000000,-0.010000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.933575407,2974001.033380057,55.032000000,-0.080000000,-0.010000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.933575407,2974001.033380057,55.032000000,-0.080000000,-0.010000000,-0.080000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.933575407,2974001.033380057,55.031000000,-0.080000000,-0.010000000,-0.090000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.933714307,2974001.022301793,55.031000000,-0.080000000,-0.020000000,-0.090000000,-0.002016599,0.001529018,0.796843824,0.604180035
657788.933714307,2974001.022301793,55.030000000,-0.090000000,-0.010000000,-0.100000000,-0.002086137,0.001581743,0.796843645,0.604179899
657788.923779900,2974001.022177235,55.030000000,-0.090000000,-0.010000000,-0.100000000,-0.002086137,0.001581743,0.796843645,0.604179899
657788.923779900,2974001.022177235,55.029000000,-0.090000000,-0.010000000,-0.100000000,-0.002086275,0.001581561,0.796896367,0.604110359
657788.923779900,2974001.022177235,55.028000000,-0.090000000,-0.010000000,-0.090000000,-0.002086275,0.001581561,0.796896367,0.604110359
657788.923779900,2974001.022177235,55.028000000,-0.100000000,-0.010000000,-0.090000000,-0.002086275,0.001581561,0.796896367,0.604110359
657788.923779900,2974001.022177235,55.027000000,-0.110000000,-0.020000000,-0.100000000,-0.002086275,0.001581561,0.796896367,0.604110359
657788.923779900,2974001.022177235,55.026000000,-0.110000000,-0.020000000,-0.110000000,-0.002155817,0.001634279,0.796896182,0.604110219
657788.923779900,2974001.022177235,55.025000000,-0.120000000,-0.020000000,-0.110000000,-0.002155817,0.001634279,0.796896182,0.604110219
657788.923779900,2974001.022177235,55.024000000,-0.120000000,-0.020000000,-0.110000000,-0.002155674,0.001634468,0.796843460,0.604179759
657788.923779900,2974001.022177235,55.023000000,-0.130000000,-0.020000000,-0.110000000,-0.002225212,0.001687192,0.796843269,0.604179614
657788.913845495,2974001.022052677,55.022000000,-0.130000000,-0.020000000,-0.110000000,-0.002225212,0.001687192,0.796843269,0.604179614
657788.913845495,2974001.022052677,55.021000000,-0.140000000,-0.030000000,-0.100000000,-0.002277937,0.001617654,0.796843413,0.604179418
657788.913845495,2974001.022052677,55.020000000,-0.140000000,-0.030000000,-0.110000000,-0.002347474,0.001670379,0.796843221,0.604179262
657788.913845495,2974001.022052677,55.019000000,-0.150000000,-0.030000000,-0.120000000,-0.002294750,0.001739917,0.796843072,0.604179465
657788.913845495,2974001.022052677,55.018000000,-0.150000000,-0.030000000,-0.120000000,-0.002294750,0.001739917,0.796843072,0.604179465
657788.913845495,2974001.022052677,55.017000000,-0.160000000,-0.030000000,-0.120000000,-0.002364287,0.001792641,0.796842869,0.604179310
657788.913845495,2974001.022052677,55.016000000,-0.160000000,-0.030000000,-0.120000000,-0.002364287,0.001792641,0.796842869,0.604179310
657788.923779900,2974001.022177235,55.017000000,-0.160000000,-0.030000000,-0.120000000,-0.002433825,0.001845366,0.796842659,0.604179152
657788.923779900,2974001.022177235,55.016000000,-0.160000000,-0.040000000,-0.120000000,-0.002433825,0.001845366,0.796842659,0.604179152
657788.923779900,2974001.022177235,55.015000000,-0.160000000,-0.040000000,-0.120000000,-0.002433825,0.001845366,0.796842659,0.604179152
657788.923779900,2974001.022177235,55.014000000,-0.170000000,-0.040000000,-0.120000000,-0.002503363,0.001898091,0.796842444,0.604178988
657788.913845495,2974001.022052677,55.013000000,-0.170000000,-0.040000000,-0.110000000,-0.002503363,0.001898091,0.796842444,0.604178988
657788.913845495,2974001.022052677,55.012000000,-0.170000000,-0.040000000,-0.100000000,-0.002503363,0.001898091,0.796842444,0.604178988
657788.913845495,2974001.022052677,55.011000000,-0.170000000,-0.040000000,-0.090000000,-0.002450638,0.001967628,0.796842275,0.604179205
657788.913845495,2974001.022052677,55.010000000,-0.180000000,-0.040000000,-0.090000000,-0.002450638,0.001967628,0.796842275,0.604179205
657788.913845495,2974001.022052677,55.009000000,-0.180000000,-0.040000000,-0.090000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.913845495,2974001.022052677,55.009000000,-0.180000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.903911089,2974001.021928119,55.008000000,-0.190000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.903911089,2974001.021928119,55.007000000,-0.190000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.903911089,2974001.021928119,55.006000000,-0.200000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.903911089,2974001.021928119,55.006000000,-0.200000000,-0.050000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.903911089,2974001.021928119,55.005000000,-0.210000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.893976682,2974001.021803561,55.004000000,-0.210000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.893976682,2974001.021803561,55.003000000,-0.220000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.893976682,2974001.021803561,55.003000000,-0.220000000,-0.040000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.893976682,2974001.021803561,55.002000000,-0.230000000,-0.050000000,-0.080000000,-0.002381100,0.001914904,0.796842495,0.604179362
657788.884042276,2974001.021679002,55.001000000,-0.230000000,-0.050000000,-0.080000000,-0.002433825,0.001845366,0.796842659,0.604179152
657788.903911089,2974001.021928119,55.003000000,-0.240000000,-0.060000000,-0.090000000,-0.002433825,0.001845366,0.796842659,0.604179152
657788.903911089,2974001.021928119,55.002000000,-0.240000000,-0.060000000,-0.080000000,-0.002503363,0.001898091,0.796842444,0.604178988
657788.893976682,2974001.021803561,55.001000000,-0.250000000,-0.060000000,-0.080000000,-0.002450638,0.001967628,0.796842275,0.604179205
657788.893976682,2974001.021803561,55.000000000,-0.250000000,-0.060000000,-0.090000000,-0.002450638,0.001967628,0.796842275,0.604179205
657788.893976682,2974001.021803561,55.000000000,-0.260000000,-0.060000000,-0.100000000,-0.002450638,0.001967628,0.796842275,0.604179205
657788.893976682,2974001.021803561,54.999000000,-0.270000000,-0.060000000,-0.100000000,-0.002450638,0.001967628,0.796842275,0.604179205
657788.884042276,2974001.021679002,54.998000000,-0.280000000,-0.060000000,-0.100000000,-0.002520176,0.002020353,0.796842049,0.604179043
657788.884042276,2974001.021679002,54.997000000,-0.280000000,-0.070000000,-0.110000000,-0.002520176,0.002020353,0.796842049,0.604179043
657788.884042276,2974001.021679002,54.996000000,-0.290000000,-0.070000000,-0.100000000,-0.002520176,0.002020353,0.796842049,0.604179043
657788.874246770,2974001.010476179,54.995000000,-0.290000000,-0.070000000,-0.110000000,-0.002520176,0.002020353,0.796842049,0.604179043
657788.874246770,2974001.010476179,54.994000000,-0.300000000,-0.070000000,-0.110000000,-0.002589713,0.002073077,0.796841817,0.604178876
657788.874246770,2974001.010476179,54.993000000,-0.310000000,-0.070000000,-0.110000000,-0.002589713,0.002073077,0.796841817,0.604178876
657788.874246770,2974001.010476179,54.991000000,-0.310000000,-0.080000000,-0.110000000,-0.002536989,0.002142615,0.796841633,0.604179100
657788.864312364,2974001.010351622,54.990000000,-0.320000000,-0.080000000,-0.110000000,-0.002536989,0.002142615,0.796841633,0.604179100
657788.864312364,2974001.010351622,54.989000000,-0.320000000,-0.080000000,-0.110000000,-0.002606526,0.002195339,0.796841390,0.604178935
657788.864312364,2974001.010351622,54.988000000,-0.330000000,-0.080000000,-0.110000000,-0.002606526,0.002195339,0.796841390,0.604178935
657788.854377957,2974001.010227063,54.987000000,-0.330000000,-0.090000000,-0.110000000,-0.002606526,0.002195339,0.796841390,0.604178935
657788.854377957,2974001.010227063,54.986000000,-0.340000000,-0.080000000,-0.110000000,-0.002606526,0.002195339,0.796841390,0.604178935
657788.854377957,2974001.010227063,54.985000000,-0.340000000,-0.080000000,-0.100000000,-0.002606526,0.002195339,0.796841390,0.604178935
657788.844443551,2974001.010102506,54.984000000,-0.350000000,-0.090000000,-0.100000000,-0.002606526,0.002195339,0.796841390,0.604178935
657788.844443551,2974001.010102506,54.983000000,-0.360000000,-0.090000000,-0.100000000,-0.002606526,0.002195339,0.796841390,0.604178935
657788.834509147,2974001.009977948,54.983000000,-0.360000000,-0.090000000,-0.090000000,-0.002659251,0.002125802,0.796841579,0.604178705
657788.834648047,2974000.998899683,54.982000000,-0.370000000,-0.090000000,-0.090000000,-0.002659251,0.002125802,0.796841579,0.604178705
657788.834648047,2974000.998899683,54.981000000,-0.380000000,-0.090000000,-0.080000000,-0.002659251,0.002125802,0.796841579,0.604178705
657788.824713639,2974000.998775125,54.980000000,-0.390000000,-0.090000000,-0.080000000,-0.002659251,0.002125802,0.796841579,0.604178705
657788.824713639,2974000.998775125,54.980000000,-0.390000000,-0.090000000,-0.070000000,-0.002589713,0.002073077,0.796841817,0.604178876
657788.824713639,2974000.998775125,54.979000000,-0.400000000,-0.100000000,-0.070000000,-0.002589713,0.002073077,0.796841817,0.604178876
657788.814779234,2974000.998650567,54.978000000,-0.410000000,-0.100000000,-0.070000000,-0.002589713,0.002073077,0.796841817,0.604178876
657788.814779234,2974000.998650567,54.977000000,-0.420000000,-0.110000000,-0.070000000,-0.002589532,0.002073303,0.796789089,0.604248411
657788.804844826,2974000.998526009,54.977000000,-0.430000000,-0.100000000,-0.070000000,-0.002589532,0.002073303,0.796789089,0.604248411
657788.824713639,2974000.998775125,54.979000000,-0.430000000,-0.100000000,-0.070000000,-0.002659065,0.002126034,0.796788851,0.604248240
657788.814779234,2974000.998650567,54.978000000,-0.430000000,-0.120000000,-0.070000000,-0.002589532,0.002073303,0.796789089,0.604248411
657788.814779234,2974000.998650567,54.978000000,-0.440000000,-0.120000000,-0.070000000,-0.002589532,0.002073303,0.796789089,0.604248411
657788.814779234,2974000.998650567,54.977000000,-0.450000000,-0.120000000,-0.070000000,-0.002589532,0.002073303,0.796789089,0.604248411
657788.804844826,2974000.998526009,54.976000000,-0.460000000,-0.120000000,-0.070000000,-0.002589532,0.002073303,0.796789089,0.604248411
657788.804844826,2974000.998526009,54.976000000,-0.470000000,-0.120000000,-0.080000000,-0.002589532,0.002073303,0.796789089,0.604248411
657788.795049321,2974000.987323186,54.975000000,-0.480000000,-0.120000000,-0.080000000,-0.002606335,0.002195567,0.796788663,0.604248470
657788.795049321,2974000.987323186,54.974000000,-0.490000000,-0.120000000,-0.080000000,-0.002606335,0.002195567,0.796788663,0.604248470
657788.785114916,2974000.987198629,54.973000000,-0.490000000,-0.130000000,-0.080000000,-0.002606335,0.002195567,0.796788663,0.604248470
657788.785114916,2974000.987198629,54.973000000,-0.500000000,-0.130000000,-0.080000000,-0.002606335,0.002195567,0.796788663,0.604248470
657788.795049321,2974000.987323186,54.974000000,-0.500000000,-0.130000000,-0.090000000,-0.002553604,0.002265100,0.796788468,0.604248695
657788.785114916,2974000.987198629,54.973000000,-0.510000000,-0.140000000,-0.090000000,-0.002553604,0.002265100,0.796788468,0.604248695
657788.785114916,2974000.987198629,54.972000000,-0.520000000,-0.140000000,-0.090000000,-0.002553406,0.002265322,0.796735734,0.604318226
657788.775180508,2974000.987074071,54.971000000,-0.530000000,-0.150000000,-0.100000000,-0.002570198,0.002387587,0.796735275,0.604318289
657788.775180508,2974000.987074071,54.970000000,-0.540000000,-0.150000000,-0.110000000,-0.002570198,0.002387587,0.796735275,0.604318289
657788.765246102,2974000.986949512,54.969000000,-0.550000000,-0.150000000,-0.110000000,-0.002570198,0.002387587,0.796735275,0.604318289
657788.755311697,2974000.986824954,54.968000000,-0.560000000,-0.150000000,-0.110000000,-0.002517461,0.002457116,0.796735064,0.604318511
657788.755450596,2974000.975746690,54.967000000,-0.570000000,-0.160000000,-0.120000000,-0.002586990,0.002509852,0.796734795,0.604318355
657788.745516190,2974000.975622132,54.966000000,-0.590000000,-0.150000000,-0.120000000,-0.002586990,0.002509852,0.796734795,0.604318355
657788.676114247,2974000.963671961,54.955000000,-0.700000000,-0.180000000,-0.080000000,-0.002550809,0.002701868,0.796681321,0.604388174
657788.686048652,2974000.963796519,54.954000000,-0.700000000,-0.190000000,-0.080000000,-0.002550809,0.002701868,0.796681321,0.604388174
657788.686048652,2974000.963796519,54.954000000,-0.710000000,-0.190000000,-0.070000000,-0.002550573,0.002702090,0.796628576,0.604457696
657788.676253147,2974000.952593697,54.953000000,-0.720000000,-0.190000000,-0.060000000,-0.002550573,0.002702090,0.796628576,0.604457696
657788.666318741,2974000.952469139,54.953000000,-0.730000000,-0.190000000,-0.050000000,-0.002550573,0.002702090,0.796628576,0.604457696
657788.666318741,2974000.952469139,54.952000000,-0.740000000,-0.200000000,-0.040000000,-0.002481054,0.002649342,0.796628860,0.604457844
657788.656384334,2974000.952344581,54.952000000,-0.750000000,-0.210000000,-0.040000000,-0.002481054,0.002649342,0.796628860,0.604457844
657788.646449928,2974000.952220024,54.951000000,-0.760000000,-0.210000000,-0.050000000,-0.002481054,0.002649342,0.796628860,0.604457844
657788.636654422,2974000.941017202,54.951000000,-0.770000000,-0.210000000,-0.050000000,-0.002411535,0.002596593,0.796629137,0.604457988
657788.626720016,2974000.940892643,54.950000000,-0.780000000,-0.220000000,-0.050000000,-0.002411535,0.002596593,0.796629137,0.604457988
657788.626720016,2974000.940892643,54.950000000,-0.800000000,-0.220000000,-0.060000000,-0.002411535,0.002596593,0.796629137,0.604457988
657788.616785609,2974000.940768085,54.949000000,-0.810000000,-0.220000000,-0.070000000,-0.002411535,0.002596593,0.796629137,0.604457988
657788.606851203,2974000.940643528,54.948000000,-0.820000000,-0.230000000,-0.080000000,-0.002411535,0.002596593,0.796629137,0.604457988
657788.597055698,2974000.929440705,54.947000000,-0.830000000,-0.230000000,-0.090000000,-0.002411535,0.002596593,0.796629137,0.604457988
657788.587121290,2974000.929316148,54.946000000,-0.850000000,-0.240000000,-0.100000000,-0.002411535,0.002596593,0.796629137,0.604457988
657788.577186884,2974000.929191589,54.945000000,-0.860000000,-0.240000000,-0.110000000,-0.002411308,0.002596803,0.796576385,0.604527505
657788.577186884,2974000.929191589,54.944000000,-0.870000000,-0.240000000,-0.120000000,-0.002533578,0.002580044,0.796576336,0.604527142
657788.567252477,2974000.929067032,54.943000000,-0.890000000,-0.250000000,-0.120000000,-0.002533578,0.002580044,0.796576336,0.604527142
657788.557456972,2974000.917864210,54.942000000,-0.900000000,-0.240000000,-0.110000000,-0.002533578,0.002580044,0.796576336,0.604527142
657788.547522565,2974000.917739652,54.941000000,-0.910000000,-0.240000000,-0.110000000,-0.002603092,0.002632798,0.796576056,0.604526988
657788.537588159,2974000.917615093,54.940000000,-0.920000000,-0.240000000,-0.110000000,-0.002603092,0.002632798,0.796576056,0.604526988
657788.547522565,2974000.917739652,54.938000000,-0.930000000,-0.240000000,-0.100000000,-0.002725362,0.002616039,0.796576002,0.604526593
657788.547522565,2974000.917739652,54.937000000,-0.940000000,-0.240000000,-0.090000000,-0.002725362,0.002616039,0.796576002,0.604526593
657788.537588159,2974000.917615093,54.936000000,-0.950000000,-0.240000000,-0.080000000,-0.002725362,0.002616039,0.796576002,0.604526593
657788.527653753,2974000.917490536,54.935000000,-0.960000000,-0.240000000,-0.080000000,-0.002708602,0.002493770,0.796576504,0.604526524
657788.517858246,2974000.906287713,54.935000000,-0.970000000,-0.250000000,-0.070000000,-0.002708602,0.002493770,0.796576504,0.604526524
657788.507923841,2974000.906163156,54.934000000,-0.980000000,-0.250000000,-0.070000000,-0.002761357,0.002424255,0.796576718,0.604526285
657788.497989433,2974000.906038599,54.934000000,-0.990000000,-0.250000000,-0.060000000,-0.002761357,0.002424255,0.796576718,0.604526285
657788.488055027,2974000.905914040,54.933000000,-1.000000000,-0.250000000,-0.050000000,-0.002761357,0.002424255,0.796576718,0.604526285
657788.478259522,2974000.894711218,54.933000000,-1.000000000,-0.260000000,-0.040000000,-0.002691842,0.002371500,0.796576984,0.604526458
657788.468325115,2974000.894586660,54.932000000,-1.010000000,-0.260000000,-0.030000000,-0.002744597,0.002301986,0.796577188,0.604526221
657788.458390709,2974000.894462103,54.932000000,-1.020000000,-0.260000000,-0.030000000,-0.002675083,0.002249231,0.796577443,0.604526395
657788.448456302,2974000.894337545,54.932000000,-1.030000000,-0.270000000,-0.040000000,-0.002675083,0.002249231,0.796577443,0.604526395
657788.438660796,2974000.883134723,54.931000000,-1.040000000,-0.270000000,-0.040000000,-0.002675083,0.002249231,0.796577443,0.604526395
657788.428726389,2974000.883010165,54.931000000,-1.050000000,-0.280000000,-0.050000000,-0.002605568,0.002196476,0.796577692,0.604526565
657788.408857577,2974000.882761050,54.930000000,-1.060000000,-0.280000000,-0.060000000,-0.002605568,0.002196476,0.796577692,0.604526565
657788.398923171,2974000.882636493,54.930000000,-1.070000000,-0.280000000,-0.060000000,-0.002605568,0.002196476,0.796577692,0.604526565
657788.389127665,2974000.871433669,54.929000000,-1.080000000,-0.290000000,-0.060000000,-0.002605568,0.002196476,0.796577692,0.604526565
657788.379193258,2974000.871309112,54.928000000,-1.090000000,-0.300000000,-0.060000000,-0.002552615,0.002266214,0.796524739,0.604596302
657788.369258852,2974000.871184554,54.928000000,-1.100000000,-0.300000000,-0.060000000,-0.002552615,0.002266214,0.796524739,0.604596302
657788.359463346,2974000.859981732,54.927000000,-1.110000000,-0.310000000,-0.070000000,-0.002552615,0.002266214,0.796524739,0.604596302
657788.379193258,2974000.871309112,54.922000000,-1.110000000,-0.310000000,-0.070000000,-0.002499855,0.002335723,0.796524538,0.604596523
657788.359463346,2974000.859981732,54.921000000,-1.120000000,-0.310000000,-0.080000000,-0.002499651,0.002335942,0.796471774,0.604666030
657788.349528939,2974000.859857175,54.921000000,-1.130000000,-0.300000000,-0.070000000,-0.002516389,0.002458214,0.796471305,0.604666095
657788.339594533,2974000.859732617,54.920000000,-1.140000000,-0.310000000,-0.070000000,-0.002516389,0.002458214,0.796471305,0.604666095
657788.329799025,2974000.848529795,54.919000000,-1.150000000,-0.310000000,-0.070000000,-0.002463622,0.002527719,0.796471087,0.604666312
657788.319864620,2974000.848405237,54.919000000,-1.160000000,-0.310000000,-0.060000000,-0.002341349,0.002544457,0.796471135,0.604666664
657788.309930213,2974000.848280679,54.918000000,-1.170000000,-0.320000000,-0.060000000,-0.002341127,0.002544662,0.796418365,0.604736167
657788.290200300,2974000.836953300,54.918000000,-1.170000000,-0.330000000,-0.060000000,-0.002288354,0.002614162,0.796418140,0.604736369
657788.280265893,2974000.836828742,54.917000000,-1.180000000,-0.330000000,-0.060000000,-0.002235581,0.002683663,0.796417909,0.604736566
657788.270331488,2974000.836704185,54.916000000,-1.190000000,-0.340000000,-0.060000000,-0.002235581,0.002683663,0.796417909,0.604736566
657788.260397081,2974000.836579627,54.916000000,-1.200000000,-0.340000000,-0.070000000,-0.002182567,0.002753354,0.796364895,0.604806257
657788.250601574,2974000.825376804,54.915000000,-1.210000000,-0.340000000,-0.080000000,-0.002129788,0.002822850,0.796364652,0.604806446
657788.230732762,2974000.825127690,54.914000000,-1.220000000,-0.350000000,-0.080000000,-0.002129788,0.002822850,0.796364652,0.604806446
657788.220798356,2974000.825003132,54.914000000,-1.230000000,-0.350000000,-0.080000000,-0.002077009,0.002892346,0.796364403,0.604806629
657788.211002848,2974000.813800310,54.913000000,-1.240000000,-0.350000000,-0.080000000,-0.002076756,0.002892527,0.796311620,0.604876123
657788.201068443,2974000.813675753,54.912000000,-1.240000000,-0.350000000,-0.080000000,-0.002023971,0.002962018,0.796311365,0.604876302
657788.181199630,2974000.813426638,54.911000000,-1.250000000,-0.360000000,-0.090000000,-0.002023971,0.002962018,0.796311365,0.604876302
657788.171404123,2974000.802223817,54.911000000,-1.260000000,-0.360000000,-0.090000000,-0.002023971,0.002962018,0.796311365,0.604876302
657788.161469716,2974000.802099258,54.910000000,-1.260000000,-0.360000000,-0.080000000,-0.001970921,0.003031682,0.796258315,0.604945965
657788.151535311,2974000.801974701,54.909000000,-1.270000000,-0.360000000,-0.070000000,-0.001970921,0.003031682,0.796258315,0.604945965
657788.131805397,2974000.790647320,54.908000000,-1.270000000,-0.360000000,-0.070000000,-0.001901434,0.002978891,0.796258613,0.604946057
657788.121870992,2974000.790522764,54.908000000,-1.270000000,-0.350000000,-0.060000000,-0.001901434,0.002978891,0.796258613,0.604946057
657788.111936585,2974000.790398206,54.907000000,-1.280000000,-0.350000000,-0.050000000,-0.001901434,0.002978891,0.796258613,0.604946057
657788.092206671,2974000.779070827,54.907000000,-1.280000000,-0.350000000,-0.040000000,-0.001779155,0.002995586,0.796258646,0.604946303
657788.082272266,2974000.778946270,54.907000000,-1.280000000,-0.350000000,-0.030000000,-0.001709668,0.002942795,0.796258937,0.604946380
657788.072337859,2974000.778821712,54.907000000,-1.280000000,-0.340000000,-0.020000000,-0.001692973,0.002820518,0.796259470,0.604946307
657788.062403453,2974000.778697155,54.907000000,-1.280000000,-0.340000000,0.000000000,-0.001623485,0.002767727,0.796259744,0.604946381
657788.042673539,2974000.767369776,54.907000000,-1.290000000,-0.340000000,0.000000000,-0.001553998,0.002714936,0.796260012,0.604946451
657788.032739134,2974000.767245218,54.907000000,-1.290000000,-0.340000000,0.000000000,-0.001484511,0.002662145,0.796260273,0.604946515
657788.022804726,2974000.767120661,54.907000000,-1.290000000,-0.330000000,0.010000000,-0.001415024,0.002609354,0.796260529,0.604946576
657788.032878033,2974000.756166954,54.906000000,-1.290000000,-0.330000000,0.010000000,-0.001415024,0.002609354,0.796260529,0.604946576
657788.013009219,2974000.755917838,54.906000000,-1.290000000,-0.340000000,0.010000000,-0.001398328,0.002487076,0.796260998,0.604946512
657788.003074815,2974000.755793282,54.906000000,-1.290000000,-0.340000000,0.020000000,-0.001259354,0.002381493,0.796261470,0.604946621
657787.993140407,2974000.755668724,54.907000000,-1.290000000,-0.340000000,0.030000000,-0.001189867,0.002328702,0.796261696,0.604946669
657787.983344900,2974000.744465902,54.907000000,-1.300000000,-0.330000000,0.040000000,-0.001173171,0.002206424,0.796262113,0.604946612
657787.963476088,2974000.744216787,54.907000000,-1.300000000,-0.330000000,0.040000000,-0.001103684,0.002153633,0.796262322,0.604946657
657787.953541681,2974000.744092230,54.908000000,-1.300000000,-0.330000000,0.030000000,-0.001086988,0.002031354,0.796262707,0.604946604
657787.943746174,2974000.732889408,54.908000000,-1.310000000,-0.330000000,0.020000000,-0.001017501,0.001978563,0.796262900,0.604946646
657787.923877360,2974000.732640294,54.908000000,-1.310000000,-0.330000000,0.010000000,-0.001000805,0.001856285,0.796263252,0.604946598
657787.913942956,2974000.732515736,54.908000000,-1.310000000,-0.330000000,0.000000000,-0.000984109,0.001734006,0.796263583,0.604946553
657787.904147447,2974000.721312914,54.908000000,-1.310000000,-0.330000000,0.000000000,-0.000984261,0.001733920,0.796316371,0.604877063
657787.914081855,2974000.721437472,54.907000000,-1.300000000,-0.320000000,-0.010000000,-0.001037046,0.001664429,0.796316519,0.604876975
657787.904147447,2974000.721312914,54.907000000,-1.300000000,-0.330000000,-0.020000000,-0.000967554,0.001611643,0.796316681,0.604877021
657787.884278636,2974000.721063800,54.906000000,-1.300000000,-0.330000000,-0.040000000,-0.001020340,0.001542152,0.796316818,0.604876934
657787.874483128,2974000.709860978,54.906000000,-1.300000000,-0.340000000,-0.060000000,-0.001020340,0.001542152,0.796316818,0.604876934
657787.864548722,2974000.709736421,54.905000000,-1.300000000,-0.360000000,-0.080000000,-0.001020340,0.001542152,0.796316818,0.604876934
657787.844679908,2974000.709487307,54.904000000,-1.300000000,-0.360000000,-0.090000000,-0.001020205,0.001542241,0.796264030,0.604946424
657787.834884401,2974000.698284484,54.903000000,-1.300000000,-0.360000000,-0.100000000,-0.001072997,0.001472754,0.796264161,0.604946332
657787.824949995,2974000.698159928,54.902000000,-1.300000000,-0.360000000,-0.100000000,-0.001072997,0.001472754,0.796264161,0.604946332
657787.805081182,2974000.697910813,54.902000000,-1.300000000,-0.350000000,-0.100000000,-0.001072997,0.001472754,0.796264161,0.604946332
657787.795285676,2974000.686707991,54.901000000,-1.300000000,-0.350000000,-0.090000000,-0.001020205,0.001542241,0.796264030,0.604946424
657787.785351268,2974000.686583434,54.900000000,-1.290000000,-0.350000000,-0.080000000,-0.001020205,0.001542241,0.796264030,0.604946424
657787.775416862,2974000.686458877,54.899000000,-1.290000000,-0.350000000,-0.070000000,-0.001020071,0.001542330,0.796211235,0.605015909
657787.755686949,2974000.675131498,54.899000000,-1.290000000,-0.350000000,-0.070000000,-0.000967273,0.001611812,0.796211098,0.605015995
657787.745752543,2974000.675006941,54.898000000,-1.290000000,-0.350000000,-0.060000000,-0.000844993,0.001628497,0.796211114,0.605016113
657787.735818135,2974000.674882384,54.897000000,-1.280000000,-0.360000000,-0.050000000,-0.000844993,0.001628497,0.796211114,0.605016113
657787.716088222,2974000.663555005,54.897000000,-1.280000000,-0.370000000,-0.040000000,-0.000722712,0.001645182,0.796211127,0.605016209
657787.706153816,2974000.663430448,54.897000000,-1.270000000,-0.380000000,-0.030000000,-0.000722569,0.001645246,0.796158326,0.605085689
