657557.534055859,2973831.502204455,56.262000000,-2.180000000,-0.590000000,0.000000000,0.012058785,0.010029248,0.797887035,0.602602920
657557.489489156,2973831.490566541,56.261000000,-2.180000000,-0.590000000,-0.020000000,0.011936575,0.010012213,0.797887355,0.602605213
657557.446923228,2973831.477845675,56.262000000,-2.170000000,-0.610000000,-0.020000000,0.011884855,0.009941547,0.797835635,0.602675879
657557.403377716,2973831.464004546,56.263000000,-2.160000000,-0.640000000,-0.010000000,0.011816108,0.009993117,0.797782484,0.602746733
657557.360811788,2973831.451283680,56.264000000,-2.160000000,-0.630000000,-0.010000000,0.011816980,0.009992086,0.797729882,0.602816351
657557.317252407,2973831.438550378,56.265000000,-2.160000000,-0.620000000,0.010000000,0.011817852,0.009991055,0.797677273,0.602885964
657557.274686479,2973831.425829513,56.267000000,-2.160000000,-0.620000000,0.030000000,0.011887457,0.009938436,0.797677828,0.602884731
657557.232120550,2973831.413108647,56.269000000,-2.150000000,-0.620000000,0.040000000,0.012080143,0.009901754,0.797625443,0.602950809
657557.189554622,2973831.400387781,56.271000000,-2.150000000,-0.610000000,0.040000000,0.012203226,0.009917670,0.797572501,0.603018098
657557.145995242,2973831.387654480,56.273000000,-2.150000000,-0.610000000,0.010000000,0.012395901,0.009880927,0.797520089,0.603084088
657557.103429314,2973831.374933614,56.274000000,-2.150000000,-0.620000000,0.000000000,0.012466349,0.009827202,0.797467989,0.603152404
657557.060863385,2973831.362212750,56.275000000,-2.140000000,-0.640000000,0.000000000,0.012589429,0.009843052,0.797415021,0.603219616
657557.018311325,2973831.348384059,56.274000000,-2.140000000,-0.640000000,-0.010000000,0.012642935,0.009911536,0.797361515,0.603288100
657556.974765812,2973831.334542933,56.273000000,-2.150000000,-0.630000000,-0.030000000,0.012697323,0.009978903,0.797255342,0.603426151
657556.932213751,2973831.320714242,56.271000000,-2.150000000,-0.630000000,-0.040000000,0.012803524,0.010116933,0.797200926,0.603493497
657556.888654370,2973831.307980942,56.270000000,-2.160000000,-0.620000000,-0.050000000,0.012717962,0.010290739,0.797146258,0.603564576
657556.845108856,2973831.294139815,56.268000000,-2.160000000,-0.620000000,-0.050000000,0.012701984,0.010411874,0.797092112,0.603634341
657556.802556796,2973831.280311126,56.266000000,-2.150000000,-0.640000000,-0.050000000,0.012686947,0.010531905,0.796985252,0.603773657
657556.759011283,2973831.266469999,56.265000000,-2.150000000,-0.640000000,-0.030000000,0.012671952,0.010651941,0.796878346,0.603912956
657556.716459222,2973831.252641310,56.264000000,-2.140000000,-0.620000000,0.000000000,0.012672881,0.010650835,0.796825642,0.603982495
657556.672899840,2973831.239908010,56.263000000,-2.150000000,-0.580000000,0.030000000,0.012690622,0.010527476,0.796774447,0.604051820
657556.630333911,2973831.227187146,56.264000000,-2.150000000,-0.570000000,0.030000000,0.012761062,0.010473640,0.796722313,0.604120033
657556.587754114,2973831.215574109,56.265000000,-2.140000000,-0.590000000,0.050000000,0.012848282,0.010297536,0.796671639,0.604188035
657556.544194731,2973831.202840809,56.268000000,-2.130000000,-0.580000000,0.060000000,0.012882741,0.010051897,0.796621792,0.604257160
657556.501614933,2973831.191227771,56.269000000,-2.130000000,-0.580000000,0.030000000,0.012969894,0.009875765,0.796570994,0.604325163
657556.459049003,2973831.178506909,56.270000000,-2.130000000,-0.580000000,0.010000000,0.012934771,0.009682862,0.796520478,0.604395617
657556.416483073,2973831.165786047,56.271000000,-2.130000000,-0.580000000,0.000000000,0.012969112,0.009437204,0.796470399,0.604464759
657556.373903275,2973831.154173009,56.271000000,-2.140000000,-0.580000000,-0.020000000,0.012917180,0.009366572,0.796418467,0.604535391
657556.330343893,2973831.141439710,56.271000000,-2.140000000,-0.570000000,-0.030000000,0.012812474,0.009226452,0.796367331,0.604607135
657556.287777963,2973831.128718848,56.271000000,-2.140000000,-0.580000000,-0.040000000,0.012760511,0.009155843,0.796315368,0.604677744
657556.244204710,2973831.117093374,56.271000000,-2.140000000,-0.580000000,-0.050000000,0.012639056,0.009138026,0.796262923,0.604749624
657556.201638780,2973831.104372513,56.270000000,-2.140000000,-0.590000000,-0.050000000,0.012517597,0.009120230,0.796210469,0.604821477
657556.159072850,2973831.091651651,56.270000000,-2.140000000,-0.590000000,-0.050000000,0.012396930,0.009101374,0.796105216,0.604962781
657556.116493051,2973831.080038616,56.269000000,-2.140000000,-0.580000000,-0.050000000,0.012275463,0.009083631,0.796052737,0.605034578
657556.073913252,2973831.068425579,56.269000000,-2.130000000,-0.590000000,-0.030000000,0.012153992,0.009065910,0.796000249,0.605106349
657556.031333453,2973831.056812543,56.269000000,-2.130000000,-0.590000000,-0.020000000,0.012033308,0.009047160,0.795894936,0.605247552
657555.988753656,2973831.045199508,56.269000000,-2.130000000,-0.570000000,0.000000000,0.011928450,0.008907209,0.795843682,0.605319095
657555.946159988,2973831.034694298,56.270000000,-2.130000000,-0.560000000,0.010000000,0.011945836,0.008783884,0.795792093,0.605388376
657555.903580189,2973831.023081263,56.271000000,-2.120000000,-0.580000000,0.010000000,0.011963202,0.008660555,0.795740476,0.605457654
657555.861000390,2973831.011468227,56.272000000,-2.110000000,-0.590000000,0.020000000,0.012034139,0.008605610,0.795635239,0.605595318
657555.819427913,2973830.998759803,56.273000000,-2.110000000,-0.590000000,0.000000000,0.011998603,0.008412842,0.795584310,0.605665637
657555.776848113,2973830.987146768,56.272000000,-2.120000000,-0.570000000,-0.030000000,0.012000071,0.008410748,0.795478589,0.605804483
657555.734268314,2973830.975533733,56.272000000,-2.120000000,-0.570000000,-0.030000000,0.012017340,0.008287405,0.795426872,0.605873744
657555.692695836,2973830.962825311,56.272000000,-2.110000000,-0.590000000,0.000000000,0.012035300,0.008163009,0.795322247,0.606012410
657555.650129905,2973830.950104451,56.272000000,-2.110000000,-0.610000000,-0.030000000,0.011983827,0.008091513,0.795217175,0.606152259
657555.608557427,2973830.937396028,56.271000000,-2.120000000,-0.600000000,-0.050000000,0.011932331,0.008020035,0.795112072,0.606292084
657555.565977628,2973830.925782993,56.270000000,-2.120000000,-0.540000000,-0.010000000,0.011880115,0.007949611,0.795059857,0.606362508
657555.523397828,2973830.914169960,56.270000000,-2.120000000,-0.570000000,-0.020000000,0.011758517,0.007932127,0.795007236,0.606434097
657555.481825349,2973830.901461537,56.270000000,-2.110000000,-0.590000000,-0.010000000,0.011706968,0.007860706,0.794902070,0.606573867
657555.439273286,2973830.887632852,56.269000000,-2.110000000,-0.610000000,-0.040000000,0.011655394,0.007789304,0.794796873,0.606713613
657555.397686940,2973830.876032255,56.268000000,-2.120000000,-0.550000000,-0.050000000,0.011481493,0.007701536,0.794691935,0.606855493
657555.355107141,2973830.864419222,56.267000000,-2.120000000,-0.540000000,-0.050000000,0.011306897,0.007614815,0.794639927,0.606927965
657555.312541209,2973830.851698363,56.266000000,-2.110000000,-0.580000000,-0.040000000,0.011255250,0.007543506,0.794534648,0.607067631
657555.270968730,2973830.838989941,56.266000000,-2.100000000,-0.590000000,-0.020000000,0.011203577,0.007472214,0.794429337,0.607207274
657555.228402798,2973830.826269083,56.265000000,-2.110000000,-0.570000000,-0.040000000,0.011151880,0.007400941,0.794323996,0.607346895
657555.185836866,2973830.813548224,56.264000000,-2.120000000,-0.540000000,-0.040000000,0.010977204,0.007314356,0.794271910,0.607419241
657555.143257066,2973830.801935192,56.263000000,-2.110000000,-0.550000000,-0.040000000,0.010925461,0.007243136,0.794166518,0.607558814
657555.101684587,2973830.789226770,56.263000000,-2.100000000,-0.580000000,-0.010000000,0.010926725,0.007241229,0.794060467,0.607697413
657555.059118654,2973830.776505913,56.263000000,-2.100000000,-0.580000000,-0.020000000,0.010997269,0.007186270,0.793954750,0.607834906
657555.016538854,2973830.764892880,56.263000000,-2.110000000,-0.540000000,0.000000000,0.010998523,0.007184351,0.793848650,0.607973468
657554.974952507,2973830.753292284,56.263000000,-2.110000000,-0.520000000,0.020000000,0.011052211,0.007252663,0.793794962,0.608041780
657554.932386575,2973830.740571428,56.264000000,-2.090000000,-0.570000000,0.030000000,0.011228881,0.007336177,0.793687915,0.608177265
657554.889806774,2973830.728958395,56.263000000,-2.090000000,-0.610000000,0.010000000,0.011336984,0.007471734,0.793527376,0.608383062
657554.848234294,2973830.716249975,56.262000000,-2.090000000,-0.580000000,0.000000000,0.011445159,0.007607234,0.793366759,0.608588798
657554.804647172,2973830.705732332,56.260000000,-2.110000000,-0.540000000,-0.010000000,0.011552729,0.007743687,0.793259188,0.608725250
657554.762067371,2973830.694119300,56.259000000,-2.090000000,-0.580000000,0.000000000,0.011714174,0.007948295,0.793097743,0.608929858
657554.720481022,2973830.682518707,56.257000000,-2.080000000,-0.620000000,-0.010000000,0.011875726,0.008152818,0.792936192,0.609134382
657554.677915089,2973830.669797850,56.255000000,-2.080000000,-0.600000000,-0.030000000,0.011984210,0.008288074,0.792775259,0.609339868
657554.635335289,2973830.658184819,56.254000000,-2.090000000,-0.570000000,-0.020000000,0.012076050,0.008546698,0.792666253,0.609476278
657554.592755488,2973830.646571788,56.252000000,-2.090000000,-0.570000000,-0.030000000,0.012184697,0.008681855,0.792505163,0.609681660
657554.551169140,2973830.634971194,56.250000000,-2.080000000,-0.590000000,-0.040000000,0.012240192,0.008747809,0.792344761,0.609888050
657554.508589339,2973830.623358163,56.248000000,-2.080000000,-0.580000000,-0.030000000,0.012225825,0.008868052,0.792237064,0.610026492
657554.467002990,2973830.611757570,56.248000000,-2.090000000,-0.560000000,-0.010000000,0.012281399,0.008933973,0.792076556,0.610232809
657554.425416642,2973830.600156977,56.248000000,-2.080000000,-0.560000000,0.000000000,0.012352064,0.008878556,0.791970516,0.610369806
657554.383844161,2973830.587448558,56.248000000,-2.080000000,-0.570000000,0.010000000,0.012354388,0.008875322,0.791810694,0.610577122
657554.342257813,2973830.575847965,56.248000000,-2.080000000,-0.570000000,0.010000000,0.012425019,0.008819862,0.791704589,0.610714068
657554.300671464,2973830.564247371,56.248000000,-2.080000000,-0.570000000,0.010000000,0.012374014,0.008747533,0.791545444,0.610922397
657554.259085115,2973830.552646778,56.249000000,-2.080000000,-0.550000000,0.000000000,0.012322216,0.008676307,0.791439566,0.611061616
657554.218506088,2973830.539950797,56.251000000,-2.080000000,-0.540000000,-0.010000000,0.012270393,0.008605100,0.791333657,0.611200812
657554.176919739,2973830.528350204,56.251000000,-2.080000000,-0.560000000,-0.030000000,0.012096154,0.008518221,0.791228010,0.611342261
657554.135333390,2973830.516749611,56.252000000,-2.080000000,-0.560000000,-0.040000000,0.011922621,0.008430362,0.791068961,0.611552679
657554.094754363,2973830.504053629,56.252000000,-2.080000000,-0.530000000,-0.050000000,0.011748313,0.008343621,0.790963228,0.611693987
657554.053154146,2973830.493560863,56.253000000,-2.090000000,-0.520000000,-0.050000000,0.011573975,0.008256940,0.790857458,0.611835229
657554.011567796,2973830.481960271,56.253000000,-2.080000000,-0.530000000,-0.050000000,0.011277201,0.008154726,0.790751922,0.611978532
657553.970974900,2973830.470372116,56.253000000,-2.080000000,-0.530000000,-0.060000000,0.011102798,0.008068189,0.790646074,0.612119610
657553.929388550,2973830.458771524,56.254000000,-2.080000000,-0.540000000,-0.060000000,0.010929060,0.007980759,0.790486757,0.612329609
657553.888795654,2973830.447183369,56.254000000,-2.070000000,-0.520000000,-0.040000000,0.010701140,0.007825384,0.790381510,0.612471483
657553.847209306,2973830.435582777,56.254000000,-2.070000000,-0.540000000,-0.050000000,0.010580086,0.007808019,0.790274855,0.612611419
657553.805609087,2973830.425090011,56.253000000,-2.070000000,-0.550000000,-0.030000000,0.010406227,0.007720832,0.790115373,0.612821179
657553.764022739,2973830.413489420,56.252000000,-2.060000000,-0.550000000,-0.030000000,0.010354083,0.007650075,0.790009074,0.612959976
657553.721429068,2973830.402984218,56.252000000,-2.060000000,-0.530000000,0.000000000,0.010302577,0.007578437,0.789849239,0.613167681
657553.679814981,2973830.393599278,56.252000000,-2.060000000,-0.500000000,0.010000000,0.010196857,0.007438802,0.789743519,0.613307315
657553.638214763,2973830.383106512,56.252000000,-2.060000000,-0.490000000,0.020000000,0.010214165,0.007313683,0.789583976,0.613513917
657553.596614545,2973830.372613747,56.252000000,-2.050000000,-0.530000000,0.010000000,0.010161890,0.007243005,0.789477520,0.613652605
657553.555014326,2973830.362120982,56.252000000,-2.040000000,-0.550000000,0.010000000,0.010163786,0.007240345,0.789316839,0.613859269
657553.513427977,2973830.350520391,56.253000000,-2.050000000,-0.540000000,0.000000000,0.010112719,0.007167934,0.789103142,0.614135640
657553.473828533,2973830.338944674,56.253000000,-2.050000000,-0.520000000,-0.010000000,0.010060984,0.007096438,0.788942957,0.614343086
657553.433235636,2973830.327356521,56.253000000,-2.050000000,-0.520000000,-0.020000000,0.009994011,0.007147439,0.788781707,0.614550610
657553.392628871,2973830.316876193,56.253000000,-2.060000000,-0.520000000,-0.050000000,0.009927067,0.007198476,0.788620396,0.614758087
657553.352035974,2973830.305288039,56.252000000,-2.060000000,-0.510000000,-0.060000000,0.009791347,0.007303219,0.788458618,0.614966504
657553.312436530,2973830.293712322,56.251000000,-2.060000000,-0.510000000,-0.060000000,0.009724471,0.007354345,0.788297179,0.615173882
657553.271843633,2973830.282124170,56.251000000,-2.050000000,-0.540000000,-0.050000000,0.009642550,0.007527991,0.788134601,0.615381346
657553.231250736,2973830.270536016,56.251000000,-2.040000000,-0.540000000,-0.020000000,0.009698903,0.007593383,0.787919085,0.615655576
657553.191637423,2973830.260068126,56.251000000,-2.040000000,-0.510000000,0.000000000,0.009755304,0.007658738,0.787703467,0.615929725
657553.150037205,2973830.249575361,56.251000000,-2.040000000,-0.500000000,0.020000000,0.009811076,0.007724909,0.787541519,0.616135070
657553.109430439,2973830.239095035,56.251000000,-2.030000000,-0.510000000,0.030000000,0.009936267,0.007736394,0.787326173,0.616408076
657553.067844088,2973830.227494446,56.251000000,-2.030000000,-0.510000000,0.020000000,0.010129480,0.007694856,0.787164985,0.616611278
657553.027237322,2973830.217014119,56.250000000,-2.030000000,-0.490000000,0.010000000,0.010254668,0.007706155,0.786949468,0.616884100
657552.985637103,2973830.206521356,56.250000000,-2.030000000,-0.500000000,0.000000000,0.010379192,0.007718274,0.786787707,0.617088166
657552.945030337,2973830.196041029,56.248000000,-2.030000000,-0.520000000,-0.020000000,0.010435761,0.007783291,0.786571578,0.617361861
657552.903443986,2973830.184440441,56.246000000,-2.040000000,-0.520000000,-0.050000000,0.010546275,0.007916893,0.786354661,0.617634557
657552.862837221,2973830.173960114,56.245000000,-2.040000000,-0.510000000,-0.060000000,0.010534362,0.008035743,0.786137863,0.617909148
657552.821237001,2973830.163467352,56.242000000,-2.040000000,-0.500000000,-0.070000000,0.010591113,0.008100650,0.785921420,0.618182602
657552.779636781,2973830.152974590,56.240000000,-2.040000000,-0.500000000,-0.070000000,0.010578632,0.008220418,0.785758366,0.618388476
657552.739030014,2973830.142494263,56.239000000,-2.040000000,-0.500000000,-0.050000000,0.010566942,0.008339271,0.785541252,0.618662863
657552.698423248,2973830.132013938,56.238000000,-2.040000000,-0.500000000,-0.040000000,0.010555337,0.008458132,0.785324020,0.618937177
657552.656823029,2973830.121521175,56.238000000,-2.030000000,-0.510000000,-0.010000000,0.010543816,0.008577002,0.785106671,0.619211417
657552.615222809,2973830.111028413,56.238000000,-2.030000000,-0.500000000,0.000000000,0.010546809,0.008573321,0.784890477,0.619485433
657552.573622590,2973830.100535652,56.238000000,-2.030000000,-0.470000000,0.010000000,0.010549801,0.008569639,0.784674188,0.619759374
657552.532022370,2973830.090042891,56.238000000,-2.030000000,-0.470000000,0.030000000,0.010498684,0.008497499,0.784458548,0.620034157
657552.489414828,2973830.080645517,56.239000000,-2.030000000,-0.470000000,0.010000000,0.010501649,0.008493834,0.784242068,0.620307947
657552.447800740,2973830.071260582,56.239000000,-2.020000000,-0.480000000,0.030000000,0.010464716,0.008299168,0.784027460,0.620582433
657552.407193974,2973830.060780257,56.240000000,-2.020000000,-0.490000000,0.010000000,0.010413433,0.008227114,0.783811509,0.620856983
657552.365593755,2973830.050287495,56.240000000,-2.020000000,-0.480000000,0.000000000,0.010376274,0.008032506,0.783596643,0.621131317
657552.324973120,2973830.040914997,56.240000000,-2.020000000,-0.470000000,-0.020000000,0.010325544,0.007959620,0.783326247,0.621474069
657552.285359806,2973830.030447109,56.241000000,-2.020000000,-0.470000000,-0.030000000,0.010274064,0.007887676,0.783109955,0.621748363
657552.245732623,2973830.021087047,56.241000000,-2.020000000,-0.470000000,-0.040000000,0.010276816,0.007884089,0.782892876,0.622021682
657552.206105442,2973830.011726984,56.242000000,-2.020000000,-0.480000000,-0.030000000,0.010333873,0.007948803,0.782675011,0.622294026
657552.167471712,2973830.002379359,56.243000000,-2.020000000,-0.480000000,-0.020000000,0.010336647,0.007945195,0.782457742,0.622567193
657552.127858399,2973829.991911472,56.244000000,-2.010000000,-0.500000000,-0.020000000,0.010394472,0.008008942,0.782185325,0.622907641
657552.089224671,2973829.982563845,56.245000000,-2.010000000,-0.500000000,-0.010000000,0.010451650,0.008073553,0.781967140,0.623179727
657552.049611356,2973829.972095959,56.246000000,-2.010000000,-0.490000000,-0.010000000,0.010563996,0.008205423,0.781693732,0.623519031
657552.009984173,2973829.962735897,56.246000000,-2.010000000,-0.490000000,-0.010000000,0.010553830,0.008323453,0.781420376,0.623860187
657551.968370085,2973829.953350964,56.246000000,-2.010000000,-0.480000000,-0.030000000,0.010543769,0.008441492,0.781146850,0.624201225
657551.927749450,2973829.943978466,56.246000000,-2.010000000,-0.470000000,-0.020000000,0.010547451,0.008436891,0.780874416,0.624542005
657551.887114945,2973829.935713793,56.246000000,-2.010000000,-0.470000000,-0.030000000,0.010428484,0.008418704,0.780602052,0.624884636
657551.845500857,2973829.926328860,56.246000000,-2.010000000,-0.470000000,-0.020000000,0.010309503,0.008400623,0.780329536,0.625227127
657551.804880221,2973829.916956362,56.246000000,-2.010000000,-0.450000000,-0.030000000,0.010136641,0.008313689,0.780003000,0.625638434
657551.764245717,2973829.908691690,56.246000000,-2.010000000,-0.430000000,-0.020000000,0.010016876,0.008296727,0.779784771,0.625912563
657551.723597345,2973829.901534844,56.246000000,-2.010000000,-0.410000000,0.000000000,0.009965845,0.008224330,0.779512312,0.626253621
657551.681969387,2973829.893257737,56.247000000,-2.010000000,-0.430000000,0.000000000,0.009982749,0.008097294,0.779240204,0.626593555
657551.641348751,2973829.883885240,56.248000000,-2.000000000,-0.450000000,0.010000000,0.009999545,0.007970245,0.778967926,0.626933374
657551.601735436,2973829.873417354,56.248000000,-1.990000000,-0.460000000,0.020000000,0.010125712,0.007979091,0.778694097,0.627271319
657551.562135990,2973829.861841644,56.248000000,-1.990000000,-0.440000000,0.040000000,0.010197118,0.007919897,0.778420814,0.627610014
657551.521556958,2973829.849145670,56.248000000,-1.990000000,-0.450000000,0.030000000,0.010391176,0.007873745,0.778147172,0.627946659
657551.481957512,2973829.837569959,56.247000000,-1.990000000,-0.450000000,0.010000000,0.010395297,0.007868303,0.777818273,0.628354010
657551.442358065,2973829.825994249,56.246000000,-2.000000000,-0.450000000,-0.020000000,0.010453593,0.007931620,0.777543339,0.628692427
657551.401765165,2973829.814406103,56.245000000,-2.000000000,-0.450000000,-0.030000000,0.010511946,0.007994888,0.777268251,0.629030720
657551.362165717,2973829.802830392,56.243000000,-2.000000000,-0.460000000,-0.050000000,0.010503263,0.008112118,0.776937585,0.629437736
657551.321586685,2973829.790134420,56.240000000,-2.000000000,-0.450000000,-0.070000000,0.010439030,0.008162498,0.776662362,0.629777720
657551.281987238,2973829.778558710,56.238000000,-2.000000000,-0.440000000,-0.070000000,0.010252105,0.008200176,0.776387183,0.630119507
657551.241394338,2973829.766970563,56.236000000,-2.000000000,-0.420000000,-0.070000000,0.010120957,0.008304864,0.776056102,0.630527971
657551.201739419,2973829.759826155,56.232000000,-2.000000000,-0.430000000,-0.070000000,0.010056884,0.008355505,0.775780376,0.630867540
657551.162098367,2973829.751573922,56.229000000,-1.990000000,-0.420000000,-0.050000000,0.009870834,0.008392754,0.775449601,0.631276520
657551.121463862,2973829.743309252,56.227000000,-1.990000000,-0.410000000,-0.040000000,0.009696614,0.008308275,0.775174997,0.631617505
657551.081808942,2973829.736164845,56.224000000,-1.990000000,-0.410000000,-0.030000000,0.009645089,0.008236421,0.774900050,0.631956523
657551.042154023,2973829.729020437,56.222000000,-1.980000000,-0.400000000,-0.010000000,0.009594217,0.008163776,0.774569767,0.632363013
657551.002512971,2973829.720768204,56.221000000,-1.980000000,-0.410000000,0.000000000,0.009542564,0.008092019,0.774294482,0.632701757
657550.962858051,2973829.713623797,56.219000000,-1.980000000,-0.410000000,0.000000000,0.009424013,0.008074733,0.773963272,0.633108869
657550.923203132,2973829.706479390,56.218000000,-1.980000000,-0.410000000,0.000000000,0.009372256,0.008003103,0.773687654,0.633447334
657550.884541664,2973829.699347420,56.216000000,-1.980000000,-0.400000000,0.000000000,0.009321131,0.007930707,0.773356571,0.633853165
657550.844900613,2973829.691095188,56.214000000,-1.980000000,-0.400000000,-0.020000000,0.009201786,0.007914522,0.773080098,0.634192282
657550.804252240,2973829.683938344,56.212000000,-1.980000000,-0.390000000,-0.030000000,0.009083118,0.007897650,0.772748098,0.634598693
657550.764597319,2973829.676793938,56.209000000,-1.980000000,-0.400000000,-0.050000000,0.008952445,0.008003729,0.772414660,0.635005029
657550.723948946,2973829.669637095,56.207000000,-1.980000000,-0.400000000,-0.070000000,0.008833810,0.007987116,0.772082229,0.635411050
657550.684307893,2973829.661384863,56.204000000,-1.980000000,-0.420000000,-0.060000000,0.008592328,0.007958770,0.771749739,0.635818504
657550.643659520,2973829.654228020,56.201000000,-1.980000000,-0.420000000,-0.080000000,0.008473656,0.007942475,0.771416874,0.636224112
657550.604004599,2973829.647083614,56.198000000,-1.980000000,-0.420000000,-0.080000000,0.008287682,0.007981864,0.771083250,0.636630369
657550.563370094,2973829.638818947,56.195000000,-1.970000000,-0.430000000,-0.070000000,0.008114106,0.007897888,0.770695050,0.637103543
657550.523715175,2973829.631674540,56.192000000,-1.960000000,-0.420000000,-0.050000000,0.008062608,0.007826412,0.770362044,0.637507697
657550.484074122,2973829.623422310,56.190000000,-1.960000000,-0.420000000,-0.020000000,0.007955368,0.007687793,0.770029493,0.637912368
657550.444419201,2973829.616277904,56.188000000,-1.950000000,-0.400000000,0.010000000,0.007848644,0.007548605,0.769641000,0.638384013
657550.405771602,2973829.608038110,56.189000000,-1.960000000,-0.380000000,0.030000000,0.007863336,0.007422299,0.769363548,0.638719663
657550.366130549,2973829.599785879,56.191000000,-1.960000000,-0.350000000,0.050000000,0.007889265,0.007173097,0.769087055,0.639055090
657550.327482950,2973829.591546085,56.195000000,-1.950000000,-0.360000000,0.060000000,0.007904301,0.007046073,0.768753445,0.639457594
657550.287855766,2973829.582186028,56.199000000,-1.950000000,-0.390000000,0.050000000,0.007930423,0.006796138,0.768420666,0.639859829
657550.249235903,2973829.571730583,56.203000000,-1.950000000,-0.400000000,0.020000000,0.007878107,0.006724956,0.768086120,0.640262776
657550.210602171,2973829.562382964,56.207000000,-1.950000000,-0.380000000,0.010000000,0.007825719,0.006653831,0.767751358,0.640665542
657550.171954572,2973829.554143170,56.210000000,-1.950000000,-0.360000000,0.000000000,0.007717314,0.006515794,0.767416950,0.641068805
657550.132327387,2973829.544783115,56.212000000,-1.960000000,-0.360000000,-0.040000000,0.007530869,0.006556774,0.767080865,0.641472713
657550.093679788,2973829.536543321,56.214000000,-1.960000000,-0.350000000,-0.050000000,0.007467391,0.006608846,0.766744436,0.641875013
657550.054038735,2973829.528291092,56.216000000,-1.960000000,-0.340000000,-0.040000000,0.007280461,0.006650791,0.766463956,0.642211620
657550.017364174,2973829.521183996,56.215000000,-1.950000000,-0.330000000,-0.040000000,0.007161007,0.006636201,0.766127709,0.642614204
657549.980703479,2973829.512969075,56.214000000,-1.950000000,-0.350000000,-0.020000000,0.007042119,0.006621123,0.765735131,0.643083415
657549.944042786,2973829.504754155,56.214000000,-1.940000000,-0.370000000,-0.010000000,0.007045585,0.006617435,0.765398308,0.643484265
657549.907382094,2973829.496539235,56.214000000,-1.940000000,-0.370000000,-0.020000000,0.007049626,0.006613130,0.765005083,0.643951700
657549.870707531,2973829.489432139,56.214000000,-1.940000000,-0.360000000,-0.020000000,0.007053664,0.006608822,0.764611573,0.644418895
657549.834046839,2973829.481217219,56.213000000,-1.940000000,-0.360000000,-0.020000000,0.007057123,0.006605128,0.764274051,0.644819156
657549.798379598,2973829.473014735,56.213000000,-1.930000000,-0.390000000,-0.040000000,0.007004845,0.006534155,0.763880584,0.645286518
657549.761732774,2973829.463691989,56.211000000,-1.930000000,-0.410000000,-0.050000000,0.006942784,0.006585623,0.763429440,0.645820345
657549.725072079,2973829.455477070,56.210000000,-1.930000000,-0.390000000,-0.060000000,0.006946806,0.006581381,0.763034788,0.646286577
657549.689404840,2973829.447274587,56.209000000,-1.930000000,-0.370000000,-0.060000000,0.006884273,0.006633577,0.762639382,0.646753258
657549.649749918,2973829.440130183,56.208000000,-1.940000000,-0.360000000,-0.060000000,0.006821807,0.006685852,0.762243684,0.647219691
657549.611074583,2973829.434106042,56.209000000,-1.930000000,-0.360000000,-0.020000000,0.006702886,0.006671722,0.761848280,0.647686465
657549.571405793,2973829.428069465,56.210000000,-1.920000000,-0.370000000,0.000000000,0.006706960,0.006667626,0.761452489,0.648151731
657549.532730457,2973829.422045324,56.211000000,-1.920000000,-0.340000000,0.010000000,0.006654429,0.006597113,0.761056992,0.648617338
657549.494055121,2973829.416021183,56.213000000,-1.920000000,-0.330000000,0.030000000,0.006667629,0.006470605,0.760718314,0.649015655
657549.454386332,2973829.409984606,56.215000000,-1.920000000,-0.320000000,0.030000000,0.006614903,0.006400180,0.760322272,0.649480810
657549.415697128,2973829.405068290,56.217000000,-1.910000000,-0.330000000,0.030000000,0.006561541,0.006330394,0.759982656,0.649879400
657549.377021791,2973829.399044150,56.219000000,-1.910000000,-0.320000000,0.040000000,0.006508653,0.006260099,0.759586075,0.650344096
657549.338332587,2973829.394127836,56.221000000,-1.910000000,-0.320000000,0.010000000,0.006455682,0.006189870,0.759189204,0.650808545
657549.299657251,2973829.388103696,56.222000000,-1.910000000,-0.300000000,0.000000000,0.006279577,0.006110326,0.758792133,0.651273929
657549.260002329,2973829.380959294,56.225000000,-1.920000000,-0.300000000,-0.020000000,0.006037196,0.006087876,0.758394324,0.651739625
657549.221340861,2973829.373827328,56.227000000,-1.910000000,-0.290000000,-0.030000000,0.005860935,0.006008807,0.757996669,0.652204411
657549.182679393,2973829.366695364,56.229000000,-1.920000000,-0.280000000,-0.040000000,0.005617945,0.005987404,0.757655232,0.652603356
657549.143010602,2973829.360658787,56.231000000,-1.920000000,-0.280000000,-0.050000000,0.005432445,0.006031870,0.757256066,0.653067650
657549.104349134,2973829.353526822,56.233000000,-1.910000000,-0.270000000,-0.040000000,0.005247001,0.006076565,0.756856608,0.653531652
657549.065673798,2973829.347502683,56.235000000,-1.910000000,-0.260000000,-0.040000000,0.005250182,0.006073817,0.756514316,0.653927851
657549.027012327,2973829.340370718,56.238000000,-1.900000000,-0.260000000,-0.020000000,0.005187908,0.006127715,0.756114251,0.654390385
657548.988336991,2973829.334346579,56.241000000,-1.900000000,-0.270000000,-0.010000000,0.005248797,0.006190493,0.755713829,0.654851691
657548.949661655,2973829.328322440,56.244000000,-1.890000000,-0.250000000,0.000000000,0.005366400,0.006319581,0.755369754,0.655246365
657548.910986318,2973829.322298300,56.247000000,-1.890000000,-0.240000000,0.000000000,0.005484701,0.006448068,0.754968232,0.655706725
657548.875249738,2973829.319634947,56.248000000,-1.880000000,-0.240000000,0.000000000,0.005603736,0.006575925,0.754509142,0.656232664
